0.8123 (+/-0.011) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8123 (+/-0.011) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8118 (+/-0.013) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8118 (+/-0.013) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8118 (+/-0.013) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8121 (+/-0.013) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8121 (+/-0.013) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8121 (+/-0.013) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8151 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8151 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8151 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8157 (+/-0.027) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8157 (+/-0.027) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8157 (+/-0.027) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8150 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8150 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8150 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8113 (+/-0.030) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8113 (+/-0.030) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8113 (+/-0.030) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8113 (+/-0.030) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8113 (+/-0.030) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8113 (+/-0.030) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8124 (+/-0.031) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8124 (+/-0.031) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8124 (+/-0.031) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8058 (+/-0.026) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8058 (+/-0.026) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8058 (+/-0.026) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8055 (+/-0.023) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8055 (+/-0.023) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8055 (+/-0.023) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8055 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8055 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8055 (+/-0.024) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4392 (+/-0.018) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4392 (+/-0.018) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4392 (+/-0.018) for {'classifier__C': 2.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8089 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8089 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8089 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8096 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8096 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8096 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8093 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8093 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8093 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8158 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8158 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8158 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8160 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8160 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8160 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8156 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8156 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8156 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8157 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8157 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8157 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8159 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8159 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8159 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8150 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8150 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8150 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8079 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8079 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8079 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8078 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8078 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8078 (+/-0.024) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8078 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8078 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8078 (+/-0.025) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4392 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4392 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4392 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8127 (+/-0.013) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8127 (+/-0.013) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8127 (+/-0.013) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8142 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8142 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8142 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8141 (+/-0.015) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8141 (+/-0.015) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8141 (+/-0.015) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8151 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8151 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8151 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8157 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8157 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8157 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8149 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8149 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8149 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8114 (+/-0.030) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8114 (+/-0.030) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8114 (+/-0.030) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8112 (+/-0.028) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8112 (+/-0.028) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8112 (+/-0.028) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8119 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8119 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8119 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8054 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8054 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8054 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8054 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8054 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8054 (+/-0.026) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8045 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8045 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8045 (+/-0.027) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4392 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4392 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4392 (+/-0.018) for {'classifier__C': 2.75, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8109 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8109 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8109 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8111 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8111 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8111 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8112 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8112 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8112 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8172 (+/-0.023) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8172 (+/-0.023) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8172 (+/-0.023) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8179 (+/-0.021) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8179 (+/-0.021) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8179 (+/-0.021) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8173 (+/-0.022) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8173 (+/-0.022) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8173 (+/-0.022) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8161 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8161 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8161 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
