0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.125, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7471 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7471 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7471 (+/-0.022) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7470 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7470 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7470 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7462 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7462 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7462 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4250 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4250 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4250 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4249 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4249 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4249 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4253 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4253 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4253 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.1268 (+/-0.002) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.25, 'classifier__class_weight': None, 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7799 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7799 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7799 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7805 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7805 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7805 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7805 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7805 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7805 (+/-0.021) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7065 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7065 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7065 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7063 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7063 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7063 (+/-0.020) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7065 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7065 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7065 (+/-0.019) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1760 (+/-0.135) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1760 (+/-0.135) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1760 (+/-0.135) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1755 (+/-0.135) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.1755 (+/-0.135) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.1755 (+/-0.135) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.1753 (+/-0.134) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.1753 (+/-0.134) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.1753 (+/-0.134) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 1.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 2.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.0872 (+/-0.045) for {'classifier__C': 0.25, 'classifier__class_weight': 'balanced', 'classifier__gamma': 4.0, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7903 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7903 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7903 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7906 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7906 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7906 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7910 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7910 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7910 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.125, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6184 (+/-0.022) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6184 (+/-0.022) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6184 (+/-0.022) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6193 (+/-0.020) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6193 (+/-0.020) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6193 (+/-0.020) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6187 (+/-0.022) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6187 (+/-0.022) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6187 (+/-0.022) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.25, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1691 (+/-0.007) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1691 (+/-0.007) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1691 (+/-0.007) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1690 (+/-0.008) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.1690 (+/-0.008) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.1690 (+/-0.008) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.1688 (+/-0.007) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.1688 (+/-0.007) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.1688 (+/-0.007) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.1259 (+/-0.000) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.1259 (+/-0.000) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.1259 (+/-0.000) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__gamma': 1.0, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
