0.6673 (+/-0.012) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6671 (+/-0.011) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6671 (+/-0.011) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6671 (+/-0.011) for {'classifier__C': 0.5, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5515 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5515 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5515 (+/-0.037) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5502 (+/-0.036) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5502 (+/-0.036) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5502 (+/-0.036) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5510 (+/-0.035) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5510 (+/-0.035) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5510 (+/-0.035) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7792 (+/-0.027) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7792 (+/-0.027) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7792 (+/-0.027) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7797 (+/-0.025) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7797 (+/-0.025) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7797 (+/-0.025) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7807 (+/-0.026) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7807 (+/-0.026) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7807 (+/-0.026) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6205 (+/-0.033) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6205 (+/-0.033) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6205 (+/-0.033) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6207 (+/-0.030) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6207 (+/-0.030) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6207 (+/-0.030) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6211 (+/-0.033) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6211 (+/-0.033) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6211 (+/-0.033) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7054 (+/-0.017) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7054 (+/-0.017) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7054 (+/-0.017) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7048 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7048 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7048 (+/-0.018) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7046 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7046 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7046 (+/-0.019) for {'classifier__C': 0.5, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5214 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5214 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5214 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5216 (+/-0.032) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5216 (+/-0.032) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5216 (+/-0.032) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5217 (+/-0.031) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5217 (+/-0.031) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5217 (+/-0.031) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7745 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7745 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7745 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5873 (+/-0.040) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5873 (+/-0.040) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5873 (+/-0.040) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6857 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6857 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6857 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6860 (+/-0.019) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6860 (+/-0.019) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6860 (+/-0.019) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6859 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6859 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6859 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5488 (+/-0.033) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5488 (+/-0.033) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5488 (+/-0.033) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7929 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7929 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7929 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7934 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7934 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7934 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7930 (+/-0.023) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7930 (+/-0.023) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7930 (+/-0.023) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6272 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6272 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6272 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6279 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6279 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6279 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6289 (+/-0.030) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6289 (+/-0.030) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6289 (+/-0.030) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7205 (+/-0.028) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7205 (+/-0.028) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7205 (+/-0.028) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7217 (+/-0.027) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7217 (+/-0.027) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7217 (+/-0.027) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7210 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7210 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7210 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5225 (+/-0.034) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5225 (+/-0.034) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5225 (+/-0.034) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5229 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5229 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5229 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5236 (+/-0.036) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5236 (+/-0.036) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5236 (+/-0.036) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7864 (+/-0.020) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7864 (+/-0.020) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7864 (+/-0.020) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7864 (+/-0.022) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7864 (+/-0.022) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7864 (+/-0.022) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7856 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7856 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7856 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6073 (+/-0.026) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6073 (+/-0.026) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6073 (+/-0.026) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6070 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6070 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6070 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6066 (+/-0.025) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6066 (+/-0.025) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6066 (+/-0.025) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6984 (+/-0.024) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6984 (+/-0.024) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6984 (+/-0.024) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6977 (+/-0.021) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6977 (+/-0.021) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6977 (+/-0.021) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6975 (+/-0.020) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6975 (+/-0.020) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6975 (+/-0.020) for {'classifier__C': 2.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5494 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5494 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5494 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5500 (+/-0.032) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5500 (+/-0.032) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5500 (+/-0.032) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5500 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5500 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5500 (+/-0.033) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8000 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8000 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8000 (+/-0.023) for {'classifier__C': 2.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
